"2017-06-15 12:00:31:144489" "Position: x: 0.203215867281
y: -0.139588624239
z: 0.247180104256
x: 0.02824742347
y: 0.305557340384
z: -0.0643086284399
w: 1.0"
"2017-06-15 12:00:31:145282" "Current Word: ,\rspd=70\ see!"
"2017-06-15 12:00:32:559245" "Robot State: ,Looking at The Book"
"2017-06-15 12:00:36:462040" "Robot State: ,Looking at The Book"
"2017-06-15 12:00:40:134263" "Detected Cards: RED Card Detected"
"2017-06-15 12:00:42:154207" "Robot State: ,Reaction Mode Started"
"2017-06-15 12:00:54:698721" "Robot State: ,Looking at The Book"
"2017-06-15 12:00:55:246068" "Robot State: ,Reaction Mode Ended"
"2017-06-15 12:00:57:152533" "Robot State: ,Reading Mode Started"
"2017-06-15 12:01:02:324118" "Current Word: ,\rspd=70\  With"
"2017-06-15 12:01:02:324425" "Position: x: 0.197759494185
y: -0.0854027718306
z: 0.229483783245
x: 0.0824843645096
y: 0.384915471077
z: 0.206137776375
w: 1.0"
"2017-06-15 12:01:03:622171" "Position: x: 0.206779763103
y: -0.086146786809
z: 0.250696927309
x: 0.056188095361
y: 0.281715542078
z: 0.193009421229
w: 1.0"
"2017-06-15 12:01:03:623119" "Current Word: ,\rspd=70\ teeth "
"2017-06-15 12:01:04:863765" "Position: x: 0.206676274538
y: -0.0928020551801
z: 0.249199718237
x: 0.0482223406434
y: 0.289742708206
z: 0.161566704512
w: 1.0"
"2017-06-15 12:01:04:864662" "Current Word: ,\rspd=70\ as sharp as"
"2017-06-15 12:01:06:083691" "Position: x: 0.206437379122
y: -0.101436413825
z: 0.247708052397
x: 0.0382680520415
y: 0.298279643059
z: 0.120305612683
w: 1.0"
"2017-06-15 12:01:06:084582" "Current Word: ,\rspd=70\ these"
"2017-06-15 12:01:07:283625" "Position: x: 0.206651732326
y: -0.110702365637
z: 0.248501881957
x: 0.0270606204867
y: 0.295222640038
z: 0.0767961069942
w: 1.0"
"2017-06-15 12:01:07:284893" "Current Word: ,\rspd=70\ nothing"
"2017-06-15 12:01:08:481726" "Position: x: 0.206020131707
y: -0.117194958031
z: 0.24784591794
x: 0.0191140379757
y: 0.299494355917
z: 0.0449038669467
w: 1.0"
"2017-06-15 12:01:08:482202" "Current Word: ,\rspd=70\ scares"
"2017-06-15 12:01:09:688736" "Current Word: ,\rspd=70\ me"
"2017-06-15 12:01:09:687857" "Position: x: 0.205311954021
y: -0.125785320997
z: 0.247583329678
x: 0.0265626627952
y: 0.302040398121
z: 0.00299999024719
w: 1.0"
"2017-06-15 12:01:10:908422" "Current Word: ,\rspd=70\ you'll"
"2017-06-15 12:01:10:908635" "Position: x: 0.204202309251
y: -0.1334541291
z: 0.246949777007
x: 0.0255783945322
y: 0.306335091591
z: -0.0353614911437
w: 1.0"
"2017-06-15 12:01:12:082820" "Position: x: 0.202919125557
y: -0.139944419265
z: 0.246614262462
x: 0.0296940952539
y: 0.308752536774
z: -0.0674124658108
w: 1.0"
"2017-06-15 12:01:12:083738" "Current Word: ,\rspd=70\ see!"
"2017-06-15 12:01:13:498285" "Robot State: ,Looking at The Book"
"2017-06-15 12:01:14:221227" "Detected Cards: GREEN Card Detected"
"2017-06-15 12:01:17:398690" "Robot State: ,Looking at The Book"
"2017-06-15 12:01:17:903758" "Robot State: ,Reaction Mode Started"
"2017-06-15 12:01:18:399273" "Robot State: ,Looking at The Book"
"2017-06-15 12:01:27:500190" "Robot State: ,Looking at The Book"
"2017-06-15 12:01:28:046827" "Robot State: ,Reaction Mode Ended"
"2017-06-15 12:01:28:280797" "Robot State: ,TaskTWO Selected"
